food_id,f_name,b_hours,county,address,rate,geo_loc,pic_url,gmaps_url,f_type,comm,area,create_time,update_time
55a66d70-1832-44a7-9196-cf3049976a78,大觀窗簾~享玩咖啡,"
星期五 09:00–20:00
星期六 09:00–20:00
星期日 09:00–20:00
星期一 09:00–20:00
星期二 09:00–20:00
星期三 09:00–20:00
星期四 09:00–20:00",彰化縣,彰化縣伸港鄉新港路236號,4.7,POINT(24.14749 120.48669),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroPyUB32nyMcZffnyHf4LrgSdUKK3j32nQdBGlmD32luEofTVntxPrM9sjd3ipNdkd3o8VBEhK9-2Sf_XCWpz-7iykZevPWlbZ8THrCdFxbyh-6KSfhBKPq6_C_Qwc-eQrfYrbEg=w408-h305-k-no,https://www.google.com/maps/place/%E5%A4%A7%E8%A7%80%E7%AA%97%E7%B0%BE%EF%BD%9E%E4%BA%AB%E7%8E%A9%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x346940e3e49d77e3:0x3b72048409f992cd!8m2!3d24.1474943!4d120.486689!16s%2Fg%2F11fx7p8lsk!19sChIJ43ed5ONAaTQRzZL5CYQEcjs?authuser=0&hl=zh-TW&rclk=1,咖啡廳,14.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
314c7314-52d9-4fc9-ac19-859ff2e8eb90,愛戀日不落咖啡,"
星期五 06:30–21:00
星期六 06:30–21:00
星期日 06:30–21:00
星期一 06:30–21:00
星期二 06:30–21:00
星期三 06:30–21:00
星期四 06:30–21:00",彰化縣,彰化縣伸港鄉中山路97號,4.5,POINT(24.14705 120.48466),https://lh3.googleusercontent.com/gps-proxy/ALd4DhEK6jkW3MDExq_-Gxi8OCKUqbX3LcydU7Q2omyQMM2_9QsBekALVikHa6y1i8ooRr8Y53nbouyDTRELVLSovxaXvdBZM3o6_OqgGRP36IXQVY6bgYVXHPwVHStwG34zAGz7IFIYQO2w-2O93SsDljHSEmX2VcHaOm-uZy4F4Z5Lfg2ygG_WPagLNg=w408-h298-k-no,https://www.google.com/maps/place/%E6%84%9B%E6%88%80%E6%97%A5%E4%B8%8D%E8%90%BD%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x346940e160975acd:0x54a1b0c1b44e0d6!8m2!3d24.1470512!4d120.4846589!16s%2Fg%2F11c6jmdhkr!19sChIJzVqXYOFAaTQR1uBEGwwbSgU?authuser=0&hl=zh-TW&rclk=1,咖啡廳,34.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
fb259e06-02e5-46f6-9ee9-7fe31b7c298e,白色海灣 White Bay,"
星期五 09:00–17:00
星期六 09:00–17:00
星期日 09:00–16:30
星期一 休息
星期二 09:00–17:00
星期三 09:00–17:00
星期四 09:00–17:00",彰化縣,彰化縣伸港鄉慶安路800號,5.0,POINT(24.15801 120.45658),https://lh3.googleusercontent.com/p/AF1QipPhLTRj_5kj0qzBgXXXrSwKZr-CVqnuoLyjZ_1Q=w408-h271-k-no,https://www.google.com/maps/place/%E7%99%BD%E8%89%B2%E6%B5%B7%E7%81%A3+White+Bay/data=!4m7!3m6!1s0x346941d7766c74ff:0xe05ba2951bca9b1c!8m2!3d24.1580137!4d120.4565816!16s%2Fg%2F11y4q23c29!19sChIJ_3RsdtdBaTQRHJvKG5WiW-A?authuser=0&hl=zh-TW&rclk=1,咖啡廳,77.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
ff2e633a-727a-49d6-a261-63db32c9ee48,有隻小熊,"
星期五 14:00–18:00
星期六 14:00–18:00
星期日 休息
星期一 14:00–18:00
星期二 14:00–18:00
星期三 14:00–18:00
星期四 14:00–18:00",彰化縣,彰化縣伸港鄉彰新路七段417號,4.9,POINT(24.15714 120.50019),https://lh3.googleusercontent.com/p/AF1QipO-qupu8mY6KQrj37stX72r2QDmQYzLg3fwb8nB=w408-h342-k-no,https://www.google.com/maps/place/%E6%9C%89%E9%9A%BB%E5%B0%8F%E7%86%8A/data=!4m7!3m6!1s0x34694152ca2fea85:0x11296befcc180f65!8m2!3d24.1571368!4d120.5001854!16s%2Fg%2F11s6cjqcmv!19sChIJheovylJBaTQRZQ8YzO9rKRE?authuser=0&hl=zh-TW&rclk=1,咖啡廳,94.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
907503c8-64a3-40ca-bfc1-9284533d60de,"今魚甜點工作室[全預訂、預留制,無內用]","
星期五 13:00–20:00
星期六 13:00–20:00
星期日 13:00–20:00
星期一 13:00–20:00
星期二 13:00–20:00
星期三 13:00–20:00
星期四 13:00–20:00",彰化縣,彰化縣伸港鄉建國路246號,4.9,POINT(24.15792 120.48234),https://lh3.googleusercontent.com/p/AF1QipOXtrdbr_63rzj2huC7938qSCl-QA0w0-XLc0wI=w426-h240-k-no,https://www.google.com/maps/place/%E4%BB%8A%E9%AD%9A%E7%94%9C%E9%BB%9E%E5%B7%A5%E4%BD%9C%E5%AE%A4%EF%BC%BB%E5%85%A8%E9%A0%90%E8%A8%82%E3%80%81%E9%A0%90%E7%95%99%E5%88%B6%EF%BC%8C%E7%84%A1%E5%85%A7%E7%94%A8%EF%BC%BD/data=!4m7!3m6!1s0x34694149b2c81237:0xc60c053c634cd359!8m2!3d24.157917!4d120.4823373!16s%2Fg%2F11j9f2p42l!19sChIJNxLIsklBaTQRWdNMYzwFDMY?authuser=0&hl=zh-TW&rclk=1,咖啡廳,376.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
de438255-491d-41b8-be65-64bf99224620,河內美食【伸港越南美食河粉】越式餐廳,"
星期五 11:00–21:30
星期六 11:00–21:30
星期日 11:00–21:30
星期一 11:00–21:30
星期二 11:00–21:30
星期三 11:00–21:30
星期四 11:00–21:30",彰化縣,彰化縣伸港鄉興工路190號號旁,4.7,POINT(24.17593 120.5067),https://lh3.googleusercontent.com/p/AF1QipM7POTfyqyscdhY1-Q-TDyYKD0MVdU6vHEFFBer=w408-h305-k-no,https://www.google.com/maps/place/%E6%B2%B3%E5%85%A7%E7%BE%8E%E9%A3%9F%E3%80%90%E4%BC%B8%E6%B8%AF%E8%B6%8A%E5%8D%97%E7%BE%8E%E9%A3%9F%E6%B2%B3%E7%B2%89%E3%80%91%E8%B6%8A%E5%BC%8F%E9%A4%90%E5%BB%B3%EF%BD%9C%E7%95%B0%E5%9C%8B%E6%96%99%E7%90%86%EF%BD%9C%E7%89%B9%E8%89%B2%E5%B0%8F%E5%90%83%EF%BD%9C%E8%89%B2%E7%BE%8E%E9%A3%9F/data=!4m7!3m6!1s0x346941ab8e7d89b1:0x581a9445c431a07d!8m2!3d24.175934!4d120.506702!16s%2Fg%2F11s1rk1745!19sChIJsYl9jqtBaTQRfaAxxEWUGlg?authuser=0&hl=zh-TW&rclk=1,咖啡廳,68.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
9e452981-2334-41fe-b7b8-13a4c23cb95b,麝香鼠咖啡,"
星期五 08:30–20:30
星期六 08:30–20:30
星期日 08:30–20:30
星期一 08:30–20:30
星期二 08:30–20:30
星期三 08:30–20:30
星期四 08:30–20:30",彰化縣,彰化縣伸港鄉新港路175號,,POINT(24.146 120.48721),https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ArBmy8vnMntKQCKrYWnD6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.11066&pitch=0&thumbfov=100,https://www.google.com/maps/place/%E9%BA%9D%E9%A6%99%E9%BC%A0%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x346940e14b97e27b:0xdf87e3de9f807f31!8m2!3d24.1459961!4d120.4872097!16s%2Fg%2F11f6kdq9cd!19sChIJe-KXS-FAaTQRMX-An97jh98?authuser=0&hl=zh-TW&rclk=1,咖啡廳,,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
bcca3332-fbce-43e9-b4bf-5ea2dd61f395,85度C咖啡蛋糕飲料麵包-彰化伸港店,"
星期五 06:30–21:45
星期六 06:30–21:45
星期日 06:30–21:45
星期一 06:30–21:45
星期二 06:30–21:45
星期三 06:30–21:45
星期四 06:30–21:45",彰化縣,彰化縣伸港鄉新港路419號,4.0,POINT(24.15153 120.48675),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2zNRZEc-IdYDvCJNEw1Ibs62BeN0FErFkf6N1RIepFM9vUFYwb8dsCMyMGR_9o5KV13TL0MwHRiglg_FDrqLO9vbQRRp6bbn3NzfcZHZpMGy-3H4CTQfP-zh8lr8ffDLNB5Ys0Q=w426-h240-k-no,https://www.google.com/maps/place/85%E5%BA%A6C%E5%92%96%E5%95%A1%E8%9B%8B%E7%B3%95%E9%A3%B2%E6%96%99%E9%BA%B5%E5%8C%85-%E5%BD%B0%E5%8C%96%E4%BC%B8%E6%B8%AF%E5%BA%97/data=!4m7!3m6!1s0x346940e343ebff37:0x5d4e8db4a217d5b0!8m2!3d24.1515282!4d120.4867473!16s%2Fg%2F11c5455m8t!19sChIJN__rQ-NAaTQRsNUXorSNTl0?authuser=0&hl=zh-TW&rclk=1,咖啡廳,356.0,伸港鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
7489f8aa-445d-4efb-95d8-2ec749342485,喵思咖啡,,彰化縣,彰化縣福興鄉沿海路五段18號,4.7,POINT(24.04427 120.42763),https://lh3.googleusercontent.com/p/AF1QipMpaL-URghQ1_2FaZnymSrxvZEvaDHS2Ch4-BFd=w408-h271-k-no,https://www.google.com/maps/place/%E5%96%B5%E6%80%9D%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x34694f56e4b0c9f3:0xc6b0831d8f3e25ef!8m2!3d24.0442666!4d120.4276266!16s%2Fg%2F11b6mh0pn5!19sChIJ88mw5FZPaTQR7yU-jx2DsMY?authuser=0&hl=zh-TW&rclk=1,咖啡廳,172.0,福興鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
05e872a3-cdec-4b8f-884a-1305aa0dcd42,"庭園咖啡,天聖佛院","
星期五 09:00–00:00
星期六 00:00–06:00 09:30–18:00
星期日 09:00–18:00
星期一 09:00–18:00
星期二 09:00–18:00
星期三 09:00–18:00
星期四 09:00–18:00",彰化縣,彰化縣福興鄉27號,5.0,POINT(24.02967 120.44171),https://lh3.googleusercontent.com/p/AF1QipMCJuOy4nDOM6hYVl-MNtRLtc7547vRXUNXsSAF=w408-h275-k-no,https://www.google.com/maps/place/%E5%BA%AD%E5%9C%92%E5%92%96%E5%95%A1%EF%BC%8C%E5%A4%A9%E8%81%96%E4%BD%9B%E9%99%A2/data=!4m7!3m6!1s0x34694958bbd49be9:0x126c6ff6a0ba83cf!8m2!3d24.0296706!4d120.4417121!16s%2Fg%2F11pbr2p6n9!19sChIJ6ZvUu1hJaTQRz4O6oPZvbBI?authuser=0&hl=zh-TW&rclk=1,咖啡廳,4.0,福興鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
2b12125b-aa60-45c1-bc3c-5521980539b9,林厝頭,"
星期五 休息
星期六 11:30–20:30
星期日 11:30–20:30
星期一 休息
星期二 休息
星期三 休息
星期四 休息",彰化縣,彰化縣福興鄉福興路129巷1號福興路120號對面,4.8,POINT(24.04766 120.42654),https://lh3.googleusercontent.com/p/AF1QipOPdWcD-LxtUCDXUoZ8UuONEE1kcgsnidP94at8=w408-h306-k-no,https://www.google.com/maps/place/%E6%9E%97%E5%8E%9D%E9%A0%AD/data=!4m7!3m6!1s0x346945b0e75bf3a9:0xd133ad6e8f795b27!8m2!3d24.0476565!4d120.4265372!16s%2Fg%2F11s0wlv7hj!19sChIJqfNb57BFaTQRJ1t5j26tM9E?authuser=0&hl=zh-TW&rclk=1,咖啡廳,211.0,福興鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
685f4cfa-9a00-41e3-92db-15a755353819,Coffee Day,,彰化縣,彰化縣福興鄉福正路181巷44號,5.0,POINT(24.0519 120.4082),https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NuCx03J9-o4FlcG2eR6AAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.529205&pitch=0&thumbfov=100,https://www.google.com/maps/place/Coffee+Day/data=!4m7!3m6!1s0x34694f005ba9b53b:0xd960321ee65b24f9!8m2!3d24.0519016!4d120.4082016!16s%2Fg%2F11x14l09f6!19sChIJO7WpWwBPaTQR-SRb5h4yYNk?authuser=0&hl=zh-TW&rclk=1,咖啡廳,1.0,福興鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
01c2e582-2882-4114-a3be-5ec067bc25e5,i-Life廚房/鹿港餐廳美食,"
星期五 11:30–14:30 17:30–23:30
星期六 11:30–14:30 17:30–23:30
星期日 11:30–14:30
星期一 休息
星期二 11:30–14:30 17:30–22:30
星期三 11:30–14:30 17:30–22:30
星期四 11:30–14:30 17:30–22:30",彰化縣,彰化縣福興鄉復興路112巷12號,4.6,POINT(24.05215 120.43948),https://lh3.googleusercontent.com/p/AF1QipN0Mrv7Egsk5kO7Jm5we2QB-xaCRagE2FGgUo8C=w408-h544-k-no,https://www.google.com/maps/place/i-Life%E5%BB%9A%E6%88%BF%2F%E9%B9%BF%E6%B8%AF%E9%A4%90%E5%BB%B3%E7%BE%8E%E9%A3%9F/data=!4m7!3m6!1s0x34694606eddba663:0xaec9c420a68152c4!8m2!3d24.0521512!4d120.4394783!16s%2Fg%2F11c70j404q!19sChIJY6bb7QZGaTQRxFKBpiDEya4?authuser=0&hl=zh-TW&rclk=1,咖啡廳,345.0,福興鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
6fe95af5-b90e-4d7f-88d3-eb1f53d17de9,煮煮咖啡工作室,"
星期五 13:00–17:30
星期六 13:00–18:00
星期日 13:00–18:00
星期一 13:00–17:30
星期二 休息
星期三 13:00–17:30
星期四 13:00–17:30",彰化縣,彰化縣鹿港鎮復興路97巷3號,4.8,POINT(24.05197 120.43855),https://lh3.googleusercontent.com/gps-cs-s/AC9h4norp4tD_-Q3Ok7gOlC9plnmzaCLD7HDsD6ASErOrmi0rKJqXiJpsWw9izP94sJW2Aed0Qlqud2ipWXk4x-3GJpOWOD4_yOMSgUEAeTvIdln669xbjcxzfPnujVvX8fh-qT3FXQ=w408-h305-k-no,https://www.google.com/maps/place/%E7%85%AE%E7%85%AE%E5%92%96%E5%95%A1%E5%B7%A5%E4%BD%9C%E5%AE%A4/data=!4m7!3m6!1s0x3469460124aff75b:0x3476cc4ad0547a6b!8m2!3d24.0519731!4d120.4385513!16s%2Fg%2F11gdkk0tq6!19sChIJW_evJAFGaTQRa3pU0ErMdjQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,314.0,鹿港鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
b76cea1a-1ee2-4466-b9ac-a28cc138b64d,力野茶陶所(路線指引請看最新動態),"
星期五 11:30–18:30
星期六 11:30–18:00
星期日 11:30–18:30
星期一 11:30–18:30
星期二 休息
星期三 休息
星期四 休息",彰化縣,彰化縣鹿港鎮金盛巷84號,4.9,POINT(24.05385 120.43451),https://lh3.googleusercontent.com/p/AF1QipNvJATCNdXBzJRyssldE-T92iJU7iKKsLUMr4TW=w408-h271-k-no,https://www.google.com/maps/place/%E5%8A%9B%E9%87%8E%E8%8C%B6%E9%99%B6%E6%89%80%EF%BC%88%E8%B7%AF%E7%B7%9A%E6%8C%87%E5%BC%95%E8%AB%8B%E7%9C%8B%E6%9C%80%E6%96%B0%E5%8B%95%E6%85%8B%EF%BC%89/data=!4m7!3m6!1s0x3469457300ea1719:0xa4a948578e40f916!8m2!3d24.0538481!4d120.4345092!16s%2Fg%2F11n83dwvtl!19sChIJGRfqAHNFaTQRFvlAjldIqaQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,288.0,鹿港鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
491bed49-80ae-4568-ada3-515dbfa7ae7f,自耕農咖啡,,彰化縣,彰化縣秀水鄉番花路282號,4.9,POINT(24.0139 120.52052),https://lh3.googleusercontent.com/p/AF1QipNpzmedzGbX3kI8NepoX_v_OhWIGd9sm-3yekSb=w426-h240-k-no,https://www.google.com/maps/place/%E8%87%AA%E8%80%95%E8%BE%B2%E5%92%96%E5%95%A1-%E8%87%AA%E5%AE%B6%E7%83%98%E7%84%99%E5%92%96%E5%95%A1%E5%BB%B3%EF%BD%9C%E9%BB%91%E7%B3%96%E8%82%89%E6%A1%82%E6%8D%B2%EF%BD%9C%E7%B2%BE%E5%93%81%E6%89%8B%E6%B2%96%E5%92%96%E5%95%A1%EF%BD%9C%E7%B2%BE%E5%93%81%E5%92%96%E5%95%A1%E8%B1%86%EF%BD%9C%E7%B2%BE%E5%93%81%E6%BF%BE%E6%B3%A1%E5%BC%8F%E8%80%B3%E6%8E%9B%E5%8C%85%EF%BD%9C%E8%9B%8B%E5%A5%B6%E7%B4%A0%E6%89%8B%E4%BD%9C%E7%94%9C%E9%BB%9E%EF%BD%9C/data=!4m7!3m6!1s0x3469492139c185f7:0xfa6e30c9f3768dfd!8m2!3d24.0138975!4d120.5205218!16s%2Fg%2F11hzpk66j6!19sChIJ94XBOSFJaTQR_Y1288kwbvo?authuser=0&hl=zh-TW&rclk=1,咖啡廳,162.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
c6ca7c4b-b9a0-487a-acd4-c0379770d9b3,日日製造 Daily coffee,,彰化縣,彰化縣秀水鄉復新街20號貨櫃屋,4.8,POINT(24.03054 120.49812),https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaSPKu4GbkWP5Kr4WeTfHBBgC13KBjBNeQatZADUoVV0gxwg8W0Hap5Sc6mhj6PcclG0TaaMyurBi0iNDjYYP24O-kgA_9TZgg4c_-x9i5sX3zpO9vlWYVLQdiPVldctdBc4rY=w408-h725-k-no,https://www.google.com/maps/place/%E6%97%A5%E6%97%A5%E8%A3%BD%E9%80%A0+Daily+coffee/data=!4m7!3m6!1s0x34694993320935c7:0x441501747fdb46d7!8m2!3d24.0305357!4d120.4981195!16s%2Fg%2F11l09qp7w8!19sChIJxzUJMpNJaTQR10bbf3QBFUQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,104.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
ae8c50ec-a1db-4df2-b7d3-5c629be3742e,沐光樹蛋糕捲,,彰化縣,彰化縣秀水鄉中山路400號,4.3,POINT(24.03332 120.49728),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrN0jC1D6Rvqq4MWX9XXD9fhfW04YKyKsu9Bll6GU9bl3nZPZmJFA_3wdTE6omtNxwo4tinrQmQ9zJVqopIZIZsG9wpfq38FOXIoZ5xYFylqK2XLD_ue2qM8vJKotLzdlhbeoE33g=w408-h544-k-no,https://www.google.com/maps/place/%E6%B2%90%E5%85%89%E6%A8%B9%E8%9B%8B%E7%B3%95%E6%8D%B2/data=!4m7!3m6!1s0x346947d19d708075:0x5f31b877a4a5ee89!8m2!3d24.0333195!4d120.4972804!16s%2Fg%2F11mw7qd_45!19sChIJdYBwndFHaTQRie6lpHe4MV8?authuser=0&hl=zh-TW&rclk=1,咖啡廳,300.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
124da4cf-1d93-4d2d-bd34-e969ac6d9711,晚風 交誼廳,,彰化縣,彰化縣秀水鄉義興街18號,4.8,POINT(24.06717 120.4909),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRJG0Hy-C62D0Ws-kEs1olp6zreUYOSyE2XQ1JFVS59GXXwbwgF_fVMM79J0l7dXf1y0Hx9kzlGdPi1m23KcohPeL51kqN0MjcdHFhFWRG0Tz-oaab0I1XgQvhjYJi2SBI47ou=w408-h306-k-no,https://www.google.com/maps/place/%E6%99%9A%E9%A2%A8+%E4%BA%A4%E8%AA%BC%E5%BB%B3/data=!4m7!3m6!1s0x3469470044f675fb:0x2096b543f290986d!8m2!3d24.0671668!4d120.4908968!16s%2Fg%2F11lnl_0v2b!19sChIJ-3X2RABHaTQRbZiQ8kO1liA?authuser=0&hl=zh-TW&rclk=1,咖啡廳,6.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
fa38806f-1edf-4e5d-a441-c752f17ea91f,McCafé 咖啡-彰化秀水店,"
星期五 06:00–00:00
星期六 06:00–00:00
星期日 06:00–00:00
星期一 06:00–00:00
星期二 06:00–00:00
星期三 06:00–00:00
星期四 06:00–00:00",彰化縣,彰化縣秀水鄉彰水路二段749號,2.0,POINT(24.03343 120.49871),https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RPq4ObbCFywWH23qlD0iGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.1567&pitch=0&thumbfov=100,https://www.google.com/maps/place/McCaf%C3%A9+%E5%92%96%E5%95%A1-%E5%BD%B0%E5%8C%96%E7%A7%80%E6%B0%B4%E5%BA%97/data=!4m7!3m6!1s0x3469474353815695:0x9c9b8eb321c179eb!8m2!3d24.0334252!4d120.4987122!16s%2Fg%2F11smcs9f_9!19sChIJlVaBU0NHaTQR63nBIbOOm5w?authuser=0&hl=zh-TW&rclk=1,咖啡廳,4.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
09178f2b-d2c7-4259-a308-a691b63fe46d,85度C咖啡蛋糕飲料麵包-彰化秀水店,"
星期五 07:00–22:30
星期六 07:00–22:30
星期日 07:00–22:30
星期一 07:00–22:30
星期二 07:00–22:30
星期三 07:00–22:30
星期四 07:00–22:30",彰化縣,彰化縣秀水鄉彰水路一段117號,4.0,POINT(24.0371 120.50191),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKvb5EbLZ6LSVLq0ZSqInJjVYMW8PkluUIY2kqhGy-uYrw0G5bzHvTIMhXinPqsXVE__9LXZNNUB9SIrb1OtaYSmnqwPOQClqnadfqvZSRBXPElJXc5W7z3rmUhvC2pdOtoMvFzQ=w426-h240-k-no,https://www.google.com/maps/place/85%E5%BA%A6C%E5%92%96%E5%95%A1%E8%9B%8B%E7%B3%95%E9%A3%B2%E6%96%99%E9%BA%B5%E5%8C%85-%E5%BD%B0%E5%8C%96%E7%A7%80%E6%B0%B4%E5%BA%97/data=!4m7!3m6!1s0x346947dc2b67f741:0x4aa08d423e783ce!8m2!3d24.0371029!4d120.50191!16s%2Fg%2F11_t_kfyf!19sChIJQfdnK9xHaTQRzoPnI9QIqgQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,342.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
fbaf0c79-3a48-4d3f-aaad-69f5ab43c0ff,迪迪鬆餅-秀水店,"
星期五 09:00–19:00
星期六 09:00–19:00
星期日 09:00–19:00
星期一 09:00–19:00
星期二 09:00–19:00
星期三 09:00–19:00
星期四 09:00–19:00",彰化縣,彰化縣秀水鄉彰水路二段702號,5.0,POINT(24.03341 120.49943),https://lh3.googleusercontent.com/p/AF1QipMYJz-0NOJMK2CYX6WngJaYSk9j8O23wuqfcTbH=w532-h240-k-no,https://www.google.com/maps/place/%E8%BF%AA%E8%BF%AA%E9%AC%86%E9%A4%85-%E7%A7%80%E6%B0%B4%E5%BA%97/data=!4m7!3m6!1s0x3469470062553121:0x473721976c67e07a!8m2!3d24.0334059!4d120.499427!16s%2Fg%2F11x312r6j3!19sChIJITFVYgBHaTQReuBnbJchN0c?authuser=0&hl=zh-TW&rclk=1,咖啡廳,52.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
de75baad-1c8d-481a-bb3d-9c0255306a08,別有洞天Holes Cafe—水管咖啡廳,"
星期五 10:00–20:00
星期六 10:00–20:00
星期日 10:00–20:00
星期一 休息
星期二 10:00–20:00
星期三 10:00–20:00
星期四 10:00–20:00",彰化縣,彰化縣花壇鄉花橋街25之16號,4.0,POINT(24.01959 120.55186),https://lh3.googleusercontent.com/p/AF1QipN9L5r7oJZkNFPN7ZHoS4w6hdeq2yze2yurDe4Q=w426-h240-k-no,https://www.google.com/maps/place/%E5%88%A5%E6%9C%89%E6%B4%9E%E5%A4%A9Holes+Cafe%E2%80%94%E6%B0%B4%E7%AE%A1%E5%92%96%E5%95%A1%E5%BB%B3/data=!4m7!3m6!1s0x3469378ab98274e5:0x212d90a3a59a7770!8m2!3d24.0195938!4d120.5518576!16s%2Fg%2F11b6dq2_7s!19sChIJ5XSCuYo3aTQRcHeapaOQLSE?authuser=0&hl=zh-TW&rclk=1,咖啡廳,1678.0,花壇鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
ac7a384c-8e6e-43a3-be7e-899208662b2c,麥當勞-彰化秀水餐廳-設有得來速,"
星期五 06:00–00:00
星期六 06:00–00:00
星期日 06:00–00:00
星期一 06:00–00:00
星期二 06:00–00:00
星期三 06:00–00:00
星期四 06:00–00:00",彰化縣,彰化縣秀水鄉彰水路二段749號,3.8,POINT(24.03326 120.49863),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsxJwP0sFys6R8hWERYWRdpBlsf1L9pyZ3pIW_jZd_KuBovuOYidgguR0rw_kEukfwCvzycO5nUi0HIKtMtZWNpWVnS33-UuWjcH-fsC-6Qtzt3P1Jn-CyAmzpEcyZtpfaHVnm=w426-h240-k-no,https://www.google.com/maps/place/%E9%BA%A5%E7%95%B6%E5%8B%9E-%E5%BD%B0%E5%8C%96%E7%A7%80%E6%B0%B4%E9%A4%90%E5%BB%B3%EF%BC%8D%E8%A8%AD%E6%9C%89%E5%BE%97%E4%BE%86%E9%80%9F/data=!4m7!3m6!1s0x346947894a03f325:0x77bccde182b6109b!8m2!3d24.0332563!4d120.4986266!16s%2Fg%2F11sm9d00ly!19sChIJJfMDSolHaTQRmxC2guHNvHc?authuser=0&hl=zh-TW&rclk=1,咖啡廳,796.0,秀水鄉,2025-05-14 19:06:06,2025-05-14 19:06:06
b829ca10-29d7-47c8-b10d-38091e7c405f,NODAY Coffee Roasters,,彰化縣,彰化縣彰化市光復路93號,4.9,POINT(24.08057 120.54195),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCLtXiHelK1MQekKyPPxfVSje5XEgCtj_BqiH59VJ52QqZ_pNg5j1iGWAKwDe4HHUVe8hrnrnYbdc1NWUhW-w7E7idQOU_KL_NoYsVOGxe6c8V3bZUaQluEtjI-JpPrFc62t88=w408-h544-k-no,https://www.google.com/maps/place/NODAY+Coffee+Roasters%EF%BD%9C%E5%92%96%E5%95%A1%E5%A4%96%E5%B8%B6%28%E5%BA%97%E4%BC%91%E8%AB%8B%E8%A6%8BIG%29/data=!4m7!3m6!1s0x346939afd844a9cd:0xdd7b9b90a9340897!8m2!3d24.0805688!4d120.5419516!16s%2Fg%2F11q3_lybv5!19sChIJzalE2K85aTQRlwg0qZCbe90?authuser=0&hl=zh-TW&rclk=1,咖啡廳,123.0,彰化市,2025-05-14 19:06:06,2025-05-14 19:06:06
